ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1562,129,5126,15326,2596,0,0,0,0,0,0,0,0,0,0,0
1563,129,5184,15504,2776,0,0,0,0,0,0,0,0,0,0,0
1564,129,5104,15546,2500,0,0,0,0,0,0,0,0,0,0,0
1565,129,5094,15820,2570,0,0,0,0,0,0,0,0,0,0,0
1566,129,5214,15512,2680,0,0,0,0,0,0,0,0,0,0,0
1567,129,5112,15470,2478,0,0,0,0,0,0,0,0,0,0,0
1568,129,5000,15518,2668,0,0,0,0,0,0,0,0,0,0,0
1569,129,4934,15734,2628,0,0,0,0,0,0,0,0,0,0,0
1570,129,4930,15472,2684,0,0,0,0,0,0,0,0,0,0,0
1571,129,5102,15384,2744,0,0,0,0,0,0,0,0,0,0,0
1572,129,4978,15732,2600,0,0,0,0,0,0,0,0,0,0,0
1573,129,4890,15658,2330,0,0,0,0,0,0,0,0,0,0,0
1574,129,5110,15624,2830,0,0,0,0,0,0,0,0,0,0,0
1575,129,5070,15594,2646,0,0,0,0,0,0,0,0,0,0,0
1576,129,5040,15612,2726,0,0,0,0,0,0,0,0,0,0,0
1577,129,4752,15590,2544,0,0,0,0,0,0,0,0,0,0,0
1578,129,5018,15794,2664,0,0,0,0,0,0,0,0,0,0,0
1579,129,5068,15530,2618,0,0,0,0,0,0,0,0,0,0,0
1580,129,4996,15418,2478,0,0,0,0,0,0,0,0,0,0,0
1581,129,5014,15570,2600,0,0,0,0,0,0,0,0,0,0,0
1582,129,4852,15468,2784,0,0,0,0,0,0,0,0,0,0,0
1583,129,4956,15444,2560,0,0,0,0,0,0,0,0,0,0,0
1584,129,4966,15804,2704,0,0,0,0,0,0,0,0,0,0,0
1585,129,4916,15422,2654,0,0,0,0,0,0,0,0,0,0,0
1586,129,4896,15460,2538,0,0,0,0,0,0,0,0,0,0,0
1587,129,4986,15582,2628,0,0,0,0,0,0,0,0,0,0,0
1588,129,4882,15558,2644,0,0,0,0,0,0,0,0,0,0,0
1589,129,5034,15578,2550,0,0,0,0,0,0,0,0,0,0,0
1590,129,4952,15588,2884,0,0,0,0,0,0,0,0,0,0,0
1591,129,5052,15638,2628,0,0,0,0,0,0,0,0,0,0,0
1592,129,4886,15690,2732,0,0,0,0,0,0,0,0,0,0,0
1593,129,5054,15826,2464,0,0,0,0,0,0,0,0,0,0,0
1594,129,4914,15654,2614,0,0,0,0,0,0,0,0,0,0,0
1595,129,4940,15402,2396,0,0,0,0,0,0,0,0,0,0,0
1596,129,4986,15578,2736,0,0,0,0,0,0,0,0,0,0,0
1597,129,5144,15600,2628,0,0,0,0,0,0,0,0,0,0,0
1598,129,4864,15660,2788,0,0,0,0,0,0,0,0,0,0,0
1599,129,4464,15628,2586,0,0,0,0,0,0,0,0,0,0,0
1600,129,4760,15788,2566,0,0,0,0,0,0,0,0,0,0,0
1601,129,4804,15664,2560,0,0,0,0,0,0,0,0,0,0,0
1602,129,4840,15748,2696,0,0,0,0,0,0,0,0,0,0,0
1603,129,4864,15804,2748,0,0,0,0,0,0,0,0,0,0,0
1604,129,4964,15634,2874,0,0,0,0,0,0,0,0,0,0,0
1605,129,5034,15352,2576,0,0,0,0,0,0,0,0,0,0,0
