ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1971,129,-9011,17932,5989,0,0,0,0,0,0,0,0,0,0,0
1972,129,2677,16112,-1968,0,0,0,0,0,0,0,0,0,0,0
1973,129,2670,16323,-1327,0,0,0,0,0,0,0,0,0,0,0
1974,129,-1086,16910,1019,0,0,0,0,0,0,0,0,0,0,0
1975,129,-21,16846,665,0,0,0,0,0,0,0,0,0,0,0
1976,129,-187,16675,681,0,0,0,0,0,0,0,0,0,0,0
1977,129,-100,16705,453,0,0,0,0,0,0,0,0,0,0,0
1978,129,-253,16699,592,0,0,0,0,0,0,0,0,0,0,0
1979,129,-294,16594,537,0,0,0,0,0,0,0,0,0,0,0
1980,129,-259,16659,650,0,0,0,0,0,0,0,0,0,0,0
1981,129,-228,16616,608,0,0,0,0,0,0,0,0,0,0,0
1982,129,-115,16709,598,0,0,0,0,0,0,0,0,0,0,0
1983,129,-267,16635,546,0,0,0,0,0,0,0,0,0,0,0
1984,129,-200,16711,711,0,0,0,0,0,0,0,0,0,0,0
1985,129,-210,16598,632,0,0,0,0,0,0,0,0,0,0,0
1986,129,-57,16779,608,0,0,0,0,0,0,0,0,0,0,0
1987,129,-125,16706,402,0,0,0,0,0,0,0,0,0,0,0
1988,129,-105,16655,464,0,0,0,0,0,0,0,0,0,0,0
1989,129,-127,16704,342,0,0,0,0,0,0,0,0,0,0,0
1990,129,-196,16608,335,0,0,0,0,0,0,0,0,0,0,0
1991,129,-116,16730,281,0,0,0,0,0,0,0,0,0,0,0
1992,129,-153,16751,291,0,0,0,0,0,0,0,0,0,0,0
1993,129,-57,16823,117,0,0,0,0,0,0,0,0,0,0,0
1994,129,-155,16624,119,0,0,0,0,0,0,0,0,0,0,0
1995,129,74,16752,138,0,0,0,0,0,0,0,0,0,0,0
1996,129,128,16802,257,0,0,0,0,0,0,0,0,0,0,0
1997,129,84,16626,164,0,0,0,0,0,0,0,0,0,0,0
1998,129,5,16726,97,0,0,0,0,0,0,0,0,0,0,0
1999,129,-98,16710,211,0,0,0,0,0,0,0,0,0,0,0
2000,129,-165,16662,182,0,0,0,0,0,0,0,0,0,0,0
2001,129,-194,16757,106,0,0,0,0,0,0,0,0,0,0,0
2002,129,-102,16732,105,0,0,0,0,0,0,0,0,0,0,0
2003,129,-166,16672,70,0,0,0,0,0,0,0,0,0,0,0
2004,129,-148,16680,116,0,0,0,0,0,0,0,0,0,0,0
2005,129,-235,16708,127,0,0,0,0,0,0,0,0,0,0,0
2006,129,-270,16631,204,0,0,0,0,0,0,0,0,0,0,0
2007,129,-319,16766,209,0,0,0,0,0,0,0,0,0,0,0
2008,129,-257,16599,180,0,0,0,0,0,0,0,0,0,0,0
2009,129,-248,16600,264,0,0,0,0,0,0,0,0,0,0,0
2010,129,-273,16719,101,0,0,0,0,0,0,0,0,0,0,0
2011,129,-282,16741,35,0,0,0,0,0,0,0,0,0,0,0
2012,129,-295,16646,108,0,0,0,0,0,0,0,0,0,0,0
2013,129,-273,16775,8,0,0,0,0,0,0,0,0,0,0,0
2014,129,-288,16701,212,0,0,0,0,0,0,0,0,0,0,0
2015,129,-595,16634,138,0,0,0,0,0,0,0,0,0,0,0
2016,129,-609,16611,-97,0,0,0,0,0,0,0,0,0,0,0
2017,129,-609,16608,48,0,0,0,0,0,0,0,0,0,0,0
2018,129,-674,16654,105,0,0,0,0,0,0,0,0,0,0,0
2019,129,-633,16693,-175,0,0,0,0,0,0,0,0,0,0,0
2020,129,-688,16714,0,0,0,0,0,0,0,0,0,0,0,0
2021,129,-666,16670,-61,0,0,0,0,0,0,0,0,0,0,0
2022,129,-625,16742,37,0,0,0,0,0,0,0,0,0,0,0
2023,129,-582,16740,-72,0,0,0,0,0,0,0,0,0,0,0
2024,129,-572,16763,-25,0,0,0,0,0,0,0,0,0,0,0
2025,129,-423,16682,-128,0,0,0,0,0,0,0,0,0,0,0
2026,129,-533,16744,-101,0,0,0,0,0,0,0,0,0,0,0
2027,129,-470,16663,-33,0,0,0,0,0,0,0,0,0,0,0
2028,129,-553,16711,-42,0,0,0,0,0,0,0,0,0,0,0
2029,129,-631,16737,-30,0,0,0,0,0,0,0,0,0,0,0
2030,129,-768,16553,11,0,0,0,0,0,0,0,0,0,0,0
2031,129,-697,16740,-1,0,0,0,0,0,0,0,0,0,0,0
2032,129,-623,16779,-92,0,0,0,0,0,0,0,0,0,0,0
2033,129,-719,16702,-170,0,0,0,0,0,0,0,0,0,0,0
2034,129,-663,16624,-112,0,0,0,0,0,0,0,0,0,0,0
2035,129,-645,16715,-103,0,0,0,0,0,0,0,0,0,0,0
2036,129,-450,16822,-187,0,0,0,0,0,0,0,0,0,0,0
2037,129,-379,16740,-67,0,0,0,0,0,0,0,0,0,0,0
2038,129,-301,16796,-147,0,0,0,0,0,0,0,0,0,0,0
2039,129,-309,16809,-295,0,0,0,0,0,0,0,0,0,0,0
2040,129,-325,16791,-204,0,0,0,0,0,0,0,0,0,0,0
2041,129,-341,16642,-189,0,0,0,0,0,0,0,0,0,0,0
2042,129,-495,16696,-305,0,0,0,0,0,0,0,0,0,0,0
2043,129,-413,16698,-310,0,0,0,0,0,0,0,0,0,0,0
2044,129,-452,16715,-306,0,0,0,0,0,0,0,0,0,0,0
2045,129,-528,16644,-364,0,0,0,0,0,0,0,0,0,0,0
2046,129,-383,16693,-289,0,0,0,0,0,0,0,0,0,0,0
2047,129,-459,16668,-386,0,0,0,0,0,0,0,0,0,0,0
2048,129,-516,16791,-408,0,0,0,0,0,0,0,0,0,0,0
2049,129,-567,16704,-343,0,0,0,0,0,0,0,0,0,0,0
2050,129,-479,16837,-281,0,0,0,0,0,0,0,0,0,0,0
2051,129,-571,16722,-253,0,0,0,0,0,0,0,0,0,0,0
2052,129,-530,16644,-358,0,0,0,0,0,0,0,0,0,0,0
2053,129,-644,16645,-383,0,0,0,0,0,0,0,0,0,0,0
2054,129,-543,16748,-393,0,0,0,0,0,0,0,0,0,0,0
2055,129,-521,16767,-328,0,0,0,0,0,0,0,0,0,0,0
2056,129,-506,16864,-403,0,0,0,0,0,0,0,0,0,0,0
2057,129,-417,16727,-459,0,0,0,0,0,0,0,0,0,0,0
2058,129,-451,16803,-417,0,0,0,0,0,0,0,0,0,0,0
2059,129,-336,16741,-460,0,0,0,0,0,0,0,0,0,0,0
2060,129,-154,16784,-517,0,0,0,0,0,0,0,0,0,0,0
2061,129,-695,16815,-156,0,0,0,0,0,0,0,0,0,0,0
2062,129,-865,16812,4,0,0,0,0,0,0,0,0,0,0,0
2063,129,-727,16770,299,0,0,0,0,0,0,0,0,0,0,0
2064,129,80,16871,-266,0,0,0,0,0,0,0,0,0,0,0
2065,129,271,16686,-671,0,0,0,0,0,0,0,0,0,0,0
2066,129,-254,16712,-333,0,0,0,0,0,0,0,0,0,0,0
2067,129,-288,16664,-434,0,0,0,0,0,0,0,0,0,0,0
2068,129,-223,16751,-315,0,0,0,0,0,0,0,0,0,0,0
2069,129,-272,16647,-320,0,0,0,0,0,0,0,0,0,0,0
2070,129,-202,16743,-344,0,0,0,0,0,0,0,0,0,0,0
2071,129,-207,16659,-329,0,0,0,0,0,0,0,0,0,0,0
2072,129,-255,16686,-208,0,0,0,0,0,0,0,0,0,0,0
2073,129,-184,16755,-138,0,0,0,0,0,0,0,0,0,0,0
2074,129,-222,16735,-205,0,0,0,0,0,0,0,0,0,0,0
2075,129,-135,16717,-352,0,0,0,0,0,0,0,0,0,0,0
2076,129,-134,16734,-154,0,0,0,0,0,0,0,0,0,0,0
2077,129,-66,16737,-325,0,0,0,0,0,0,0,0,0,0,0
2078,129,-83,16773,-323,0,0,0,0,0,0,0,0,0,0,0
2079,129,-240,16718,-283,0,0,0,0,0,0,0,0,0,0,0
2080,129,-350,16726,-269,0,0,0,0,0,0,0,0,0,0,0
2081,129,-285,16697,-442,0,0,0,0,0,0,0,0,0,0,0
2082,129,-374,16626,-336,0,0,0,0,0,0,0,0,0,0,0
2083,129,-150,16757,-358,0,0,0,0,0,0,0,0,0,0,0
2084,129,-232,16726,-443,0,0,0,0,0,0,0,0,0,0,0
2085,129,-233,16710,-371,0,0,0,0,0,0,0,0,0,0,0
2086,129,-153,16757,-228,0,0,0,0,0,0,0,0,0,0,0
2087,129,-219,16743,-237,0,0,0,0,0,0,0,0,0,0,0
2088,129,-4140,17129,1596,0,0,0,0,0,0,0,0,0,0,0
2089,129,-173,16542,332,0,0,0,0,0,0,0,0,0,0,0
2090,129,455,16778,-497,0,0,0,0,0,0,0,0,0,0,0
2091,129,-295,16693,-234,0,0,0,0,0,0,0,0,0,0,0
2092,129,-185,16847,-191,0,0,0,0,0,0,0,0,0,0,0
2093,129,-226,16707,-307,0,0,0,0,0,0,0,0,0,0,0
2094,129,-211,16733,-249,0,0,0,0,0,0,0,0,0,0,0
2095,129,-251,16773,-165,0,0,0,0,0,0,0,0,0,0,0
2096,129,-154,16789,-211,0,0,0,0,0,0,0,0,0,0,0
2097,129,-239,16729,-137,0,0,0,0,0,0,0,0,0,0,0
2098,129,-223,16697,-147,0,0,0,0,0,0,0,0,0,0,0
2099,129,-209,16687,-203,0,0,0,0,0,0,0,0,0,0,0
2100,129,-122,16726,-172,0,0,0,0,0,0,0,0,0,0,0
2101,129,-209,16818,-222,0,0,0,0,0,0,0,0,0,0,0
2102,129,-184,16687,-89,0,0,0,0,0,0,0,0,0,0,0
2103,129,-173,16738,-276,0,0,0,0,0,0,0,0,0,0,0
2104,129,-340,16728,-252,0,0,0,0,0,0,0,0,0,0,0
2105,129,-208,16676,-125,0,0,0,0,0,0,0,0,0,0,0
2106,129,-304,16745,-154,0,0,0,0,0,0,0,0,0,0,0
2107,129,-273,16738,-319,0,0,0,0,0,0,0,0,0,0,0
2108,129,-115,16766,-177,0,0,0,0,0,0,0,0,0,0,0
2109,129,-238,16701,-108,0,0,0,0,0,0,0,0,0,0,0
2110,129,-6197,17499,1997,0,0,0,0,0,0,0,0,0,0,0
2111,129,-2073,17343,856,0,0,0,0,0,0,0,0,0,0,0
2112,129,-207,16843,7,0,0,0,0,0,0,0,0,0,0,0
2113,129,-215,16807,-310,0,0,0,0,0,0,0,0,0,0,0
2114,129,-292,16731,-216,0,0,0,0,0,0,0,0,0,0,0
2115,129,-170,16671,-169,0,0,0,0,0,0,0,0,0,0,0
2116,129,-232,16699,-109,0,0,0,0,0,0,0,0,0,0,0
2117,129,-182,16618,-76,0,0,0,0,0,0,0,0,0,0,0
2118,129,-160,16748,-60,0,0,0,0,0,0,0,0,0,0,0
2119,129,-45,16781,-48,0,0,0,0,0,0,0,0,0,0,0
2120,129,-174,16724,68,0,0,0,0,0,0,0,0,0,0,0
2121,129,-189,16781,-140,0,0,0,0,0,0,0,0,0,0,0
2122,129,-236,16753,-137,0,0,0,0,0,0,0,0,0,0,0
2123,129,-309,16775,-186,0,0,0,0,0,0,0,0,0,0,0
2124,129,-363,16701,-205,0,0,0,0,0,0,0,0,0,0,0
2125,129,-332,16687,-121,0,0,0,0,0,0,0,0,0,0,0
2126,129,-363,16650,-150,0,0,0,0,0,0,0,0,0,0,0
2127,129,-374,16558,-303,0,0,0,0,0,0,0,0,0,0,0
2128,129,-324,16705,-135,0,0,0,0,0,0,0,0,0,0,0
2129,129,-274,16814,-171,0,0,0,0,0,0,0,0,0,0,0
2130,129,-292,16704,-94,0,0,0,0,0,0,0,0,0,0,0
2131,129,-366,16690,-133,0,0,0,0,0,0,0,0,0,0,0
2132,129,-264,16726,-249,0,0,0,0,0,0,0,0,0,0,0
2133,129,-316,16723,-218,0,0,0,0,0,0,0,0,0,0,0
2134,129,-296,16700,-76,0,0,0,0,0,0,0,0,0,0,0
2135,129,-230,16766,-109,0,0,0,0,0,0,0,0,0,0,0
2136,129,-115,16843,-158,0,0,0,0,0,0,0,0,0,0,0
2137,129,-252,16695,-144,0,0,0,0,0,0,0,0,0,0,0
2138,129,-196,16729,8,0,0,0,0,0,0,0,0,0,0,0
2139,129,-314,16687,-199,0,0,0,0,0,0,0,0,0,0,0
2140,129,-188,16717,2,0,0,0,0,0,0,0,0,0,0,0
2141,129,-258,16711,-26,0,0,0,0,0,0,0,0,0,0,0
2142,129,-221,16787,124,0,0,0,0,0,0,0,0,0,0,0
2143,129,-257,16636,-156,0,0,0,0,0,0,0,0,0,0,0
2144,129,-183,16679,24,0,0,0,0,0,0,0,0,0,0,0
2145,129,-241,16750,-5,0,0,0,0,0,0,0,0,0,0,0
2146,129,-275,16775,30,0,0,0,0,0,0,0,0,0,0,0
2147,129,-275,16770,-173,0,0,0,0,0,0,0,0,0,0,0
2148,129,-334,16701,-95,0,0,0,0,0,0,0,0,0,0,0
2149,129,-336,16652,-73,0,0,0,0,0,0,0,0,0,0,0
2150,129,-367,16790,-238,0,0,0,0,0,0,0,0,0,0,0
2151,129,-352,16616,-120,0,0,0,0,0,0,0,0,0,0,0
2152,129,-306,16659,-29,0,0,0,0,0,0,0,0,0,0,0
2153,129,-413,16686,-256,0,0,0,0,0,0,0,0,0,0,0
2154,129,-450,16718,-38,0,0,0,0,0,0,0,0,0,0,0
2155,129,-343,16722,-115,0,0,0,0,0,0,0,0,0,0,0
2156,129,-447,16615,-93,0,0,0,0,0,0,0,0,0,0,0
2157,129,-378,16581,-61,0,0,0,0,0,0,0,0,0,0,0
2158,129,-290,16801,36,0,0,0,0,0,0,0,0,0,0,0
2159,129,-272,16661,30,0,0,0,0,0,0,0,0,0,0,0
2160,129,-268,16703,-30,0,0,0,0,0,0,0,0,0,0,0
2161,129,-218,16734,2,0,0,0,0,0,0,0,0,0,0,0
2162,129,-247,16679,-12,0,0,0,0,0,0,0,0,0,0,0
2163,129,-334,16719,-89,0,0,0,0,0,0,0,0,0,0,0
2164,129,-358,16747,-3,0,0,0,0,0,0,0,0,0,0,0
2165,129,-462,16587,-2,0,0,0,0,0,0,0,0,0,0,0
2166,129,-361,16736,-67,0,0,0,0,0,0,0,0,0,0,0
2167,129,-265,16797,-167,0,0,0,0,0,0,0,0,0,0,0
2168,129,-287,16695,-194,0,0,0,0,0,0,0,0,0,0,0
2169,129,-338,16729,-45,0,0,0,0,0,0,0,0,0,0,0
2170,129,-250,16781,-33,0,0,0,0,0,0,0,0,0,0,0
2171,129,-290,16638,-53,0,0,0,0,0,0,0,0,0,0,0
2172,129,-330,16733,-44,0,0,0,0,0,0,0,0,0,0,0
2173,129,-340,16698,-159,0,0,0,0,0,0,0,0,0,0,0
2174,129,-316,16696,90,0,0,0,0,0,0,0,0,0,0,0
2175,129,-299,16688,-27,0,0,0,0,0,0,0,0,0,0,0
2176,129,-245,16541,38,0,0,0,0,0,0,0,0,0,0,0
2177,129,-160,16737,-102,0,0,0,0,0,0,0,0,0,0,0
2178,129,-277,16806,-135,0,0,0,0,0,0,0,0,0,0,0
2179,129,-368,16702,-117,0,0,0,0,0,0,0,0,0,0,0
2180,129,-319,16820,-49,0,0,0,0,0,0,0,0,0,0,0
2181,129,-313,16739,-120,0,0,0,0,0,0,0,0,0,0,0
2182,129,-325,16809,-60,0,0,0,0,0,0,0,0,0,0,0
2183,129,-316,16633,-25,0,0,0,0,0,0,0,0,0,0,0
2184,129,-294,16671,-151,0,0,0,0,0,0,0,0,0,0,0
2185,129,-292,16609,-103,0,0,0,0,0,0,0,0,0,0,0
2186,129,-253,16697,-16,0,0,0,0,0,0,0,0,0,0,0
2187,129,-286,16702,-124,0,0,0,0,0,0,0,0,0,0,0
2188,129,-275,16682,-40,0,0,0,0,0,0,0,0,0,0,0
2189,129,-220,16748,-127,0,0,0,0,0,0,0,0,0,0,0
2190,129,-265,16682,-70,0,0,0,0,0,0,0,0,0,0,0
2191,129,-271,16720,-82,0,0,0,0,0,0,0,0,0,0,0
2192,129,-248,16755,-77,0,0,0,0,0,0,0,0,0,0,0
2193,129,-288,16686,-160,0,0,0,0,0,0,0,0,0,0,0
2194,129,-319,16749,-50,0,0,0,0,0,0,0,0,0,0,0
2195,129,-315,16685,-243,0,0,0,0,0,0,0,0,0,0,0
2196,129,-243,17115,-43,0,0,0,0,0,0,0,0,0,0,0
2197,129,-273,16642,-169,0,0,0,0,0,0,0,0,0,0,0
2198,129,-281,16393,-35,0,0,0,0,0,0,0,0,0,0,0
2199,129,-187,16758,-186,0,0,0,0,0,0,0,0,0,0,0
2200,129,-261,16656,-104,0,0,0,0,0,0,0,0,0,0,0
2201,129,-297,16718,-100,0,0,0,0,0,0,0,0,0,0,0
2202,129,-323,16817,-97,0,0,0,0,0,0,0,0,0,0,0
2203,129,-312,16769,-292,0,0,0,0,0,0,0,0,0,0,0
2204,129,-255,16807,-123,0,0,0,0,0,0,0,0,0,0,0
2205,129,-225,16794,-92,0,0,0,0,0,0,0,0,0,0,0
2206,129,-216,16750,-175,0,0,0,0,0,0,0,0,0,0,0
2207,129,-185,16785,-160,0,0,0,0,0,0,0,0,0,0,0
2208,129,-270,16638,-21,0,0,0,0,0,0,0,0,0,0,0
2209,129,-246,16699,-94,0,0,0,0,0,0,0,0,0,0,0
