ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1060,129,1384,-15962,2358,0,0,0,0,0,0,0,0,0,0,0
1061,129,1448,-15952,2284,0,0,0,0,0,0,0,0,0,0,0
1062,129,1288,-15830,2366,0,0,0,0,0,0,0,0,0,0,0
1063,129,1262,-16030,2238,0,0,0,0,0,0,0,0,0,0,0
1064,129,1276,-16004,2310,0,0,0,0,0,0,0,0,0,0,0
1065,129,1312,-15914,2254,0,0,0,0,0,0,0,0,0,0,0
1066,129,1342,-16074,2240,0,0,0,0,0,0,0,0,0,0,0
1067,129,1332,-16032,2096,0,0,0,0,0,0,0,0,0,0,0
1068,129,1374,-16306,2102,0,0,0,0,0,0,0,0,0,0,0
1069,129,1472,-16196,2208,0,0,0,0,0,0,0,0,0,0,0
1070,129,1270,-16126,2224,0,0,0,0,0,0,0,0,0,0,0
1071,129,1358,-15946,2216,0,0,0,0,0,0,0,0,0,0,0
1072,129,1338,-16020,2184,0,0,0,0,0,0,0,0,0,0,0
1073,129,1376,-16098,2230,0,0,0,0,0,0,0,0,0,0,0
1074,129,1294,-16052,2154,0,0,0,0,0,0,0,0,0,0,0
1075,129,1348,-16056,2266,0,0,0,0,0,0,0,0,0,0,0
1076,129,1340,-16062,2292,0,0,0,0,0,0,0,0,0,0,0
1077,129,1350,-15840,2218,0,0,0,0,0,0,0,0,0,0,0
1078,129,1290,-15932,2316,0,0,0,0,0,0,0,0,0,0,0
1079,129,1298,-16064,2244,0,0,0,0,0,0,0,0,0,0,0
1080,129,1344,-15968,2182,0,0,0,0,0,0,0,0,0,0,0
1081,129,1196,-16082,2018,0,0,0,0,0,0,0,0,0,0,0
1082,129,1292,-16054,2024,0,0,0,0,0,0,0,0,0,0,0
1083,129,1462,-16164,2014,0,0,0,0,0,0,0,0,0,0,0
1084,129,1388,-15936,2252,0,0,0,0,0,0,0,0,0,0,0
1085,129,1532,-16196,2256,0,0,0,0,0,0,0,0,0,0,0
1086,129,1478,-16132,2136,0,0,0,0,0,0,0,0,0,0,0
1087,129,1402,-16156,2024,0,0,0,0,0,0,0,0,0,0,0
1088,129,1374,-16176,2116,0,0,0,0,0,0,0,0,0,0,0
1089,129,1294,-15976,2230,0,0,0,0,0,0,0,0,0,0,0
1090,129,1366,-15972,2276,0,0,0,0,0,0,0,0,0,0,0
1091,129,1306,-15972,2146,0,0,0,0,0,0,0,0,0,0,0
1092,129,1310,-16138,2262,0,0,0,0,0,0,0,0,0,0,0
1093,129,1392,-16208,2162,0,0,0,0,0,0,0,0,0,0,0
1094,129,1390,-16154,2164,0,0,0,0,0,0,0,0,0,0,0
1095,129,1348,-16118,2208,0,0,0,0,0,0,0,0,0,0,0
1096,129,1430,-15992,2184,0,0,0,0,0,0,0,0,0,0,0
1097,129,1322,-16026,2072,0,0,0,0,0,0,0,0,0,0,0
1098,129,1252,-16012,2186,0,0,0,0,0,0,0,0,0,0,0
1099,129,1428,-16166,2300,0,0,0,0,0,0,0,0,0,0,0
1100,129,1268,-16138,2154,0,0,0,0,0,0,0,0,0,0,0
1101,129,1426,-16194,2224,0,0,0,0,0,0,0,0,0,0,0
1102,129,1348,-16008,2204,0,0,0,0,0,0,0,0,0,0,0
1103,129,1316,-16070,2108,0,0,0,0,0,0,0,0,0,0,0
1104,129,1338,-16178,2150,0,0,0,0,0,0,0,0,0,0,0
1105,129,1402,-15956,2252,0,0,0,0,0,0,0,0,0,0,0
1106,129,1452,-16048,2112,0,0,0,0,0,0,0,0,0,0,0
1107,129,1354,-16118,2120,0,0,0,0,0,0,0,0,0,0,0
1108,129,1294,-16116,2164,0,0,0,0,0,0,0,0,0,0,0
1109,129,1422,-16136,2152,0,0,0,0,0,0,0,0,0,0,0
1110,129,1520,-16068,2236,0,0,0,0,0,0,0,0,0,0,0
1111,129,1504,-16104,2302,0,0,0,0,0,0,0,0,0,0,0
1112,129,1384,-16102,2264,0,0,0,0,0,0,0,0,0,0,0
1113,129,1174,-16038,2056,0,0,0,0,0,0,0,0,0,0,0
1114,129,1268,-16006,2246,0,0,0,0,0,0,0,0,0,0,0
1115,129,1150,-16050,2024,0,0,0,0,0,0,0,0,0,0,0
1116,129,1264,-16052,2042,0,0,0,0,0,0,0,0,0,0,0
1117,129,1354,-16118,2170,0,0,0,0,0,0,0,0,0,0,0
1118,129,1438,-16156,2184,0,0,0,0,0,0,0,0,0,0,0
1119,129,1502,-16064,2186,0,0,0,0,0,0,0,0,0,0,0
1120,129,1396,-15996,2184,0,0,0,0,0,0,0,0,0,0,0
1121,129,1358,-16118,2254,0,0,0,0,0,0,0,0,0,0,0
1122,129,1408,-16160,2228,0,0,0,0,0,0,0,0,0,0,0
1123,129,1304,-16024,2148,0,0,0,0,0,0,0,0,0,0,0
1124,129,1276,-15878,2108,0,0,0,0,0,0,0,0,0,0,0
1125,129,1224,-15810,2130,0,0,0,0,0,0,0,0,0,0,0
1126,129,1326,-15940,2294,0,0,0,0,0,0,0,0,0,0,0
1127,129,1320,-16102,2286,0,0,0,0,0,0,0,0,0,0,0
1128,129,1538,-15956,2330,0,0,0,0,0,0,0,0,0,0,0
1129,129,1482,-16062,2342,0,0,0,0,0,0,0,0,0,0,0
1130,129,1388,-15958,2176,0,0,0,0,0,0,0,0,0,0,0
1131,129,1404,-16150,2170,0,0,0,0,0,0,0,0,0,0,0
1132,129,1392,-16322,2148,0,0,0,0,0,0,0,0,0,0,0
1133,129,1404,-16256,2088,0,0,0,0,0,0,0,0,0,0,0
1134,129,1366,-16094,2106,0,0,0,0,0,0,0,0,0,0,0
1135,129,1380,-16108,2100,0,0,0,0,0,0,0,0,0,0,0
1136,129,1394,-16048,2258,0,0,0,0,0,0,0,0,0,0,0
1137,129,1440,-16218,2194,0,0,0,0,0,0,0,0,0,0,0
1138,129,1406,-16088,2138,0,0,0,0,0,0,0,0,0,0,0
1139,129,1442,-15966,2236,0,0,0,0,0,0,0,0,0,0,0
1140,129,1224,-16172,2212,0,0,0,0,0,0,0,0,0,0,0
1141,129,1364,-15948,2194,0,0,0,0,0,0,0,0,0,0,0
1142,129,1356,-16110,2060,0,0,0,0,0,0,0,0,0,0,0
1143,129,1412,-16156,2184,0,0,0,0,0,0,0,0,0,0,0
1144,129,1482,-16238,2148,0,0,0,0,0,0,0,0,0,0,0
1145,129,1406,-16136,2068,0,0,0,0,0,0,0,0,0,0,0
1146,129,1442,-15966,2184,0,0,0,0,0,0,0,0,0,0,0
1147,129,1480,-16114,2018,0,0,0,0,0,0,0,0,0,0,0
1148,129,1448,-15874,2202,0,0,0,0,0,0,0,0,0,0,0
1149,129,1482,-15866,2228,0,0,0,0,0,0,0,0,0,0,0
1150,129,1280,-16036,2062,0,0,0,0,0,0,0,0,0,0,0
1151,129,1370,-16030,2132,0,0,0,0,0,0,0,0,0,0,0
1152,129,1294,-16028,2122,0,0,0,0,0,0,0,0,0,0,0
1153,129,1396,-16158,2020,0,0,0,0,0,0,0,0,0,0,0
1154,129,1374,-16118,2150,0,0,0,0,0,0,0,0,0,0,0
1155,129,1362,-16250,2126,0,0,0,0,0,0,0,0,0,0,0
1156,129,1424,-16024,2136,0,0,0,0,0,0,0,0,0,0,0
1157,129,1470,-15922,2294,0,0,0,0,0,0,0,0,0,0,0
1158,129,1446,-15968,2258,0,0,0,0,0,0,0,0,0,0,0
1159,129,1294,-16138,2198,0,0,0,0,0,0,0,0,0,0,0
1160,129,1406,-15980,2218,0,0,0,0,0,0,0,0,0,0,0
1161,129,1400,-16052,2076,0,0,0,0,0,0,0,0,0,0,0
1162,129,1514,-16068,2224,0,0,0,0,0,0,0,0,0,0,0
1163,129,1484,-16148,2100,0,0,0,0,0,0,0,0,0,0,0
1164,129,1398,-16076,2020,0,0,0,0,0,0,0,0,0,0,0
1165,129,1368,-16030,2156,0,0,0,0,0,0,0,0,0,0,0
1166,129,1340,-16172,2190,0,0,0,0,0,0,0,0,0,0,0
1167,129,1466,-15988,2140,0,0,0,0,0,0,0,0,0,0,0
1168,129,1310,-16068,2184,0,0,0,0,0,0,0,0,0,0,0
1169,129,1310,-16078,2064,0,0,0,0,0,0,0,0,0,0,0
1170,129,1302,-16190,2194,0,0,0,0,0,0,0,0,0,0,0
1171,129,1364,-16122,2134,0,0,0,0,0,0,0,0,0,0,0
1172,129,1414,-16072,2190,0,0,0,0,0,0,0,0,0,0,0
1173,129,1594,-16136,2224,0,0,0,0,0,0,0,0,0,0,0
1174,129,1504,-16172,2150,0,0,0,0,0,0,0,0,0,0,0
1175,129,1388,-16188,2068,0,0,0,0,0,0,0,0,0,0,0
1176,129,1414,-16026,2240,0,0,0,0,0,0,0,0,0,0,0
1177,129,1508,-16028,2320,0,0,0,0,0,0,0,0,0,0,0
1178,129,1436,-15998,2274,0,0,0,0,0,0,0,0,0,0,0
1179,129,1390,-16212,2080,0,0,0,0,0,0,0,0,0,0,0
1180,129,1398,-16066,2128,0,0,0,0,0,0,0,0,0,0,0
1181,129,1432,-16088,2106,0,0,0,0,0,0,0,0,0,0,0
1182,129,1416,-16212,2108,0,0,0,0,0,0,0,0,0,0,0
1183,129,1448,-16172,2118,0,0,0,0,0,0,0,0,0,0,0
1184,129,1324,-16114,1902,0,0,0,0,0,0,0,0,0,0,0
1185,129,1334,-16150,2124,0,0,0,0,0,0,0,0,0,0,0
1186,129,1328,-16158,1900,0,0,0,0,0,0,0,0,0,0,0
1187,129,1392,-16132,1988,0,0,0,0,0,0,0,0,0,0,0
1188,129,1372,-16112,2212,0,0,0,0,0,0,0,0,0,0,0
1189,129,1484,-15926,2230,0,0,0,0,0,0,0,0,0,0,0
1190,129,1486,-16002,2188,0,0,0,0,0,0,0,0,0,0,0
1191,129,1430,-16158,2192,0,0,0,0,0,0,0,0,0,0,0
1192,129,1480,-16188,2118,0,0,0,0,0,0,0,0,0,0,0
1193,129,1294,-16056,2114,0,0,0,0,0,0,0,0,0,0,0
1194,129,1448,-15810,2090,0,0,0,0,0,0,0,0,0,0,0
1195,129,1502,-15740,1500,0,0,0,0,0,0,0,0,0,0,0
1196,129,1318,-15764,1800,0,0,0,0,0,0,0,0,0,0,0
1197,129,1468,-16704,2342,0,0,0,0,0,0,0,0,0,0,0
1198,129,1248,-15848,2010,0,0,0,0,0,0,0,0,0,0,0
1199,129,1358,-16240,1968,0,0,0,0,0,0,0,0,0,0,0
1200,129,1448,-16262,1956,0,0,0,0,0,0,0,0,0,0,0
1201,129,1454,-16140,2004,0,0,0,0,0,0,0,0,0,0,0
1202,129,1434,-16392,1968,0,0,0,0,0,0,0,0,0,0,0
1203,129,1298,-15966,1842,0,0,0,0,0,0,0,0,0,0,0
1204,129,1450,-16108,2150,0,0,0,0,0,0,0,0,0,0,0
1205,129,1188,-16108,1916,0,0,0,0,0,0,0,0,0,0,0
1206,129,1356,-15948,2152,0,0,0,0,0,0,0,0,0,0,0
1207,129,1336,-15946,2198,0,0,0,0,0,0,0,0,0,0,0
1208,129,1382,-15996,2084,0,0,0,0,0,0,0,0,0,0,0
1209,129,1508,-16032,2070,0,0,0,0,0,0,0,0,0,0,0
1210,129,1332,-16136,1892,0,0,0,0,0,0,0,0,0,0,0
1211,129,1408,-16074,1922,0,0,0,0,0,0,0,0,0,0,0
1212,129,1356,-16048,2128,0,0,0,0,0,0,0,0,0,0,0
1213,129,1378,-16190,2002,0,0,0,0,0,0,0,0,0,0,0
1214,129,1244,-16096,1840,0,0,0,0,0,0,0,0,0,0,0
1215,129,1376,-16098,1866,0,0,0,0,0,0,0,0,0,0,0
1216,129,1276,-16072,2000,0,0,0,0,0,0,0,0,0,0,0
1217,129,1316,-16066,2004,0,0,0,0,0,0,0,0,0,0,0
1218,129,1382,-16238,1892,0,0,0,0,0,0,0,0,0,0,0
1219,129,1368,-16190,1964,0,0,0,0,0,0,0,0,0,0,0
1220,129,1478,-15992,1988,0,0,0,0,0,0,0,0,0,0,0
1221,129,1506,-16018,2090,0,0,0,0,0,0,0,0,0,0,0
1222,129,1432,-16204,1950,0,0,0,0,0,0,0,0,0,0,0
1223,129,1340,-16260,1866,0,0,0,0,0,0,0,0,0,0,0
1224,129,1366,-16160,2008,0,0,0,0,0,0,0,0,0,0,0
1225,129,1526,-16010,2040,0,0,0,0,0,0,0,0,0,0,0
1226,129,1490,-16084,2050,0,0,0,0,0,0,0,0,0,0,0
1227,129,1414,-16178,1952,0,0,0,0,0,0,0,0,0,0,0
1228,129,1390,-16164,1876,0,0,0,0,0,0,0,0,0,0,0
1229,129,1380,-16098,1888,0,0,0,0,0,0,0,0,0,0,0
1230,129,1480,-16074,2104,0,0,0,0,0,0,0,0,0,0,0
1231,129,1384,-16094,1808,0,0,0,0,0,0,0,0,0,0,0
1232,129,1480,-16096,1818,0,0,0,0,0,0,0,0,0,0,0
1233,129,1410,-16098,1916,0,0,0,0,0,0,0,0,0,0,0
1234,129,1374,-16150,1974,0,0,0,0,0,0,0,0,0,0,0
1235,129,1522,-16118,1878,0,0,0,0,0,0,0,0,0,0,0
1236,129,1468,-16080,2086,0,0,0,0,0,0,0,0,0,0,0
1237,129,1552,-16184,2012,0,0,0,0,0,0,0,0,0,0,0
1238,129,1510,-16086,1902,0,0,0,0,0,0,0,0,0,0,0
1239,129,1526,-16068,2006,0,0,0,0,0,0,0,0,0,0,0
1240,129,1518,-16044,1982,0,0,0,0,0,0,0,0,0,0,0
1241,129,1510,-16188,1922,0,0,0,0,0,0,0,0,0,0,0
1242,129,1516,-16036,1902,0,0,0,0,0,0,0,0,0,0,0
1243,129,1390,-16006,1852,0,0,0,0,0,0,0,0,0,0,0
1244,129,1378,-16052,1842,0,0,0,0,0,0,0,0,0,0,0
1245,129,1452,-16122,1902,0,0,0,0,0,0,0,0,0,0,0
1246,129,1436,-16144,1790,0,0,0,0,0,0,0,0,0,0,0
1247,129,1406,-16184,1760,0,0,0,0,0,0,0,0,0,0,0
1248,129,1498,-16208,1912,0,0,0,0,0,0,0,0,0,0,0
1249,129,1576,-16266,2008,0,0,0,0,0,0,0,0,0,0,0
1250,129,1420,-16130,2074,0,0,0,0,0,0,0,0,0,0,0
1251,129,1366,-15956,1990,0,0,0,0,0,0,0,0,0,0,0
1252,129,1330,-15956,1922,0,0,0,0,0,0,0,0,0,0,0
1253,129,1304,-16034,1826,0,0,0,0,0,0,0,0,0,0,0
1254,129,1400,-16098,1906,0,0,0,0,0,0,0,0,0,0,0
1255,129,1500,-16104,1928,0,0,0,0,0,0,0,0,0,0,0
1256,129,1512,-16034,1944,0,0,0,0,0,0,0,0,0,0,0
1257,129,1460,-16022,1986,0,0,0,0,0,0,0,0,0,0,0
1258,129,1430,-16254,2020,0,0,0,0,0,0,0,0,0,0,0
1259,129,1358,-16246,1928,0,0,0,0,0,0,0,0,0,0,0
1260,129,1230,-16244,1778,0,0,0,0,0,0,0,0,0,0,0
1261,129,1248,-16134,1866,0,0,0,0,0,0,0,0,0,0,0
1262,129,1312,-15948,1818,0,0,0,0,0,0,0,0,0,0,0
1263,129,1340,-16144,1762,0,0,0,0,0,0,0,0,0,0,0
1264,129,1436,-16224,1920,0,0,0,0,0,0,0,0,0,0,0
1265,129,1500,-16116,2020,0,0,0,0,0,0,0,0,0,0,0
1266,129,1518,-16026,2174,0,0,0,0,0,0,0,0,0,0,0
1267,129,1482,-16130,1956,0,0,0,0,0,0,0,0,0,0,0
1268,129,1466,-16176,1910,0,0,0,0,0,0,0,0,0,0,0
1269,129,1364,-16030,2052,0,0,0,0,0,0,0,0,0,0,0
1270,129,1410,-15884,2066,0,0,0,0,0,0,0,0,0,0,0
1271,129,1400,-16094,1902,0,0,0,0,0,0,0,0,0,0,0
1272,129,1306,-16100,1956,0,0,0,0,0,0,0,0,0,0,0
1273,129,1330,-16016,1968,0,0,0,0,0,0,0,0,0,0,0
1274,129,1406,-16008,1992,0,0,0,0,0,0,0,0,0,0,0
1275,129,1510,-16094,1836,0,0,0,0,0,0,0,0,0,0,0
1276,129,1326,-16138,1766,0,0,0,0,0,0,0,0,0,0,0
1277,129,1248,-16376,1864,0,0,0,0,0,0,0,0,0,0,0
1278,129,1318,-16076,1864,0,0,0,0,0,0,0,0,0,0,0
1279,129,1434,-16146,1868,0,0,0,0,0,0,0,0,0,0,0
1280,129,1390,-16012,1942,0,0,0,0,0,0,0,0,0,0,0
1281,129,1296,-16098,1878,0,0,0,0,0,0,0,0,0,0,0
1282,129,1388,-16132,1846,0,0,0,0,0,0,0,0,0,0,0
1283,129,1362,-16084,1914,0,0,0,0,0,0,0,0,0,0,0
1284,129,1416,-16074,1958,0,0,0,0,0,0,0,0,0,0,0
1285,129,1420,-16068,2032,0,0,0,0,0,0,0,0,0,0,0
1286,129,1392,-15988,2014,0,0,0,0,0,0,0,0,0,0,0
1287,129,1296,-16036,1958,0,0,0,0,0,0,0,0,0,0,0
1288,129,1240,-16124,1796,0,0,0,0,0,0,0,0,0,0,0
1289,129,1342,-16004,1838,0,0,0,0,0,0,0,0,0,0,0
1290,129,1334,-16024,1850,0,0,0,0,0,0,0,0,0,0,0
1291,129,1348,-16124,1674,0,0,0,0,0,0,0,0,0,0,0
1292,129,1232,-16218,1984,0,0,0,0,0,0,0,0,0,0,0
1293,129,1408,-16314,1820,0,0,0,0,0,0,0,0,0,0,0
1294,129,1460,-16222,1904,0,0,0,0,0,0,0,0,0,0,0
1295,129,1410,-16122,1902,0,0,0,0,0,0,0,0,0,0,0
1296,129,1344,-16062,1834,0,0,0,0,0,0,0,0,0,0,0
1297,129,1234,-16080,1880,0,0,0,0,0,0,0,0,0,0,0
1298,129,1230,-16124,1928,0,0,0,0,0,0,0,0,0,0,0
1299,129,1336,-16114,1822,0,0,0,0,0,0,0,0,0,0,0
1300,129,1398,-16102,1940,0,0,0,0,0,0,0,0,0,0,0
1301,129,1400,-16146,1960,0,0,0,0,0,0,0,0,0,0,0
1302,129,1386,-16142,1962,0,0,0,0,0,0,0,0,0,0,0
1303,129,1380,-16126,1786,0,0,0,0,0,0,0,0,0,0,0
1304,129,1362,-16086,1824,0,0,0,0,0,0,0,0,0,0,0
1305,129,1192,-16178,1852,0,0,0,0,0,0,0,0,0,0,0
1306,129,1352,-15942,1844,0,0,0,0,0,0,0,0,0,0,0
1307,129,1284,-16066,1938,0,0,0,0,0,0,0,0,0,0,0
1308,129,1278,-16134,1772,0,0,0,0,0,0,0,0,0,0,0
1309,129,1396,-16014,1916,0,0,0,0,0,0,0,0,0,0,0
1310,129,1484,-16070,2048,0,0,0,0,0,0,0,0,0,0,0
1311,129,1434,-16156,1970,0,0,0,0,0,0,0,0,0,0,0
1312,129,1424,-15932,1928,0,0,0,0,0,0,0,0,0,0,0
1313,129,1410,-16200,1886,0,0,0,0,0,0,0,0,0,0,0
1314,129,1330,-16074,1878,0,0,0,0,0,0,0,0,0,0,0
1315,129,1316,-16134,1798,0,0,0,0,0,0,0,0,0,0,0
1316,129,1394,-15980,1818,0,0,0,0,0,0,0,0,0,0,0
1317,129,1318,-16280,1880,0,0,0,0,0,0,0,0,0,0,0
1318,129,1318,-16038,1816,0,0,0,0,0,0,0,0,0,0,0
1319,129,1376,-16174,1936,0,0,0,0,0,0,0,0,0,0,0
1320,129,1360,-15990,1886,0,0,0,0,0,0,0,0,0,0,0
1321,129,1328,-16202,1738,0,0,0,0,0,0,0,0,0,0,0
1322,129,1318,-16052,1870,0,0,0,0,0,0,0,0,0,0,0
1323,129,1364,-16136,1726,0,0,0,0,0,0,0,0,0,0,0
1324,129,1422,-16138,1802,0,0,0,0,0,0,0,0,0,0,0
1325,129,1300,-16068,1732,0,0,0,0,0,0,0,0,0,0,0
1326,129,1346,-16016,1918,0,0,0,0,0,0,0,0,0,0,0
1327,129,1358,-16108,1836,0,0,0,0,0,0,0,0,0,0,0
1328,129,1398,-16166,1898,0,0,0,0,0,0,0,0,0,0,0
1329,129,1404,-16060,1774,0,0,0,0,0,0,0,0,0,0,0
1330,129,1358,-16180,2066,0,0,0,0,0,0,0,0,0,0,0
1331,129,1320,-16064,1932,0,0,0,0,0,0,0,0,0,0,0
1332,129,1472,-16186,2014,0,0,0,0,0,0,0,0,0,0,0
1333,129,1310,-16044,1760,0,0,0,0,0,0,0,0,0,0,0
1334,129,1204,-16028,1810,0,0,0,0,0,0,0,0,0,0,0
1335,129,1120,-16166,1792,0,0,0,0,0,0,0,0,0,0,0
1336,129,1322,-16150,1802,0,0,0,0,0,0,0,0,0,0,0
1337,129,1322,-16040,1752,0,0,0,0,0,0,0,0,0,0,0
1338,129,1364,-16112,1814,0,0,0,0,0,0,0,0,0,0,0
1339,129,1358,-16194,1778,0,0,0,0,0,0,0,0,0,0,0
1340,129,1336,-16238,1842,0,0,0,0,0,0,0,0,0,0,0
1341,129,1372,-16264,1784,0,0,0,0,0,0,0,0,0,0,0
1342,129,1492,-16140,1932,0,0,0,0,0,0,0,0,0,0,0
1343,129,1478,-16080,1928,0,0,0,0,0,0,0,0,0,0,0
1344,129,1332,-15992,1914,0,0,0,0,0,0,0,0,0,0,0
1345,129,1296,-16032,1874,0,0,0,0,0,0,0,0,0,0,0
1346,129,1396,-16032,1910,0,0,0,0,0,0,0,0,0,0,0
1347,129,1360,-16220,1794,0,0,0,0,0,0,0,0,0,0,0
1348,129,1410,-16090,1906,0,0,0,0,0,0,0,0,0,0,0
1349,129,1368,-16080,1714,0,0,0,0,0,0,0,0,0,0,0
1350,129,1316,-16072,1874,0,0,0,0,0,0,0,0,0,0,0
1351,129,1292,-16136,1812,0,0,0,0,0,0,0,0,0,0,0
1352,129,1248,-16066,1834,0,0,0,0,0,0,0,0,0,0,0
1353,129,1374,-15984,1792,0,0,0,0,0,0,0,0,0,0,0
1354,129,1462,-15940,1882,0,0,0,0,0,0,0,0,0,0,0
1355,129,1390,-16170,1628,0,0,0,0,0,0,0,0,0,0,0
1356,129,1292,-16256,1784,0,0,0,0,0,0,0,0,0,0,0
1357,129,1390,-16126,1816,0,0,0,0,0,0,0,0,0,0,0
1358,129,1480,-16168,1742,0,0,0,0,0,0,0,0,0,0,0
1359,129,1506,-16324,1688,0,0,0,0,0,0,0,0,0,0,0
1360,129,1376,-16302,1690,0,0,0,0,0,0,0,0,0,0,0
1361,129,1402,-16092,1758,0,0,0,0,0,0,0,0,0,0,0
1362,129,1376,-16184,1852,0,0,0,0,0,0,0,0,0,0,0
1363,129,1450,-16228,1696,0,0,0,0,0,0,0,0,0,0,0
1364,129,1434,-16164,1926,0,0,0,0,0,0,0,0,0,0,0
1365,129,1202,-16194,1706,0,0,0,0,0,0,0,0,0,0,0
1366,129,1258,-16052,1920,0,0,0,0,0,0,0,0,0,0,0
1367,129,1414,-15932,1960,0,0,0,0,0,0,0,0,0,0,0
1368,129,1450,-16004,1992,0,0,0,0,0,0,0,0,0,0,0
1369,129,1416,-15974,1938,0,0,0,0,0,0,0,0,0,0,0
1370,129,1440,-15868,2006,0,0,0,0,0,0,0,0,0,0,0
1371,129,1462,-15880,1950,0,0,0,0,0,0,0,0,0,0,0
1372,129,1448,-16060,1936,0,0,0,0,0,0,0,0,0,0,0
1373,129,1326,-15992,1840,0,0,0,0,0,0,0,0,0,0,0
1374,129,1442,-16060,1736,0,0,0,0,0,0,0,0,0,0,0
1375,129,1368,-16216,1754,0,0,0,0,0,0,0,0,0,0,0
1376,129,1384,-16192,1786,0,0,0,0,0,0,0,0,0,0,0
1377,129,1484,-16342,2044,0,0,0,0,0,0,0,0,0,0,0
1378,129,1646,-16328,1860,0,0,0,0,0,0,0,0,0,0,0
1379,129,1478,-16270,1736,0,0,0,0,0,0,0,0,0,0,0
1380,129,1382,-16046,1726,0,0,0,0,0,0,0,0,0,0,0
1381,129,1216,-16056,1734,0,0,0,0,0,0,0,0,0,0,0
1382,129,1456,-15948,1842,0,0,0,0,0,0,0,0,0,0,0
1383,129,1326,-15996,1814,0,0,0,0,0,0,0,0,0,0,0
1384,129,1416,-16054,1826,0,0,0,0,0,0,0,0,0,0,0
1385,129,1284,-16290,1602,0,0,0,0,0,0,0,0,0,0,0
1386,129,1376,-16260,1682,0,0,0,0,0,0,0,0,0,0,0
1387,129,1438,-16280,1804,0,0,0,0,0,0,0,0,0,0,0
1388,129,1424,-16024,1950,0,0,0,0,0,0,0,0,0,0,0
1389,129,1434,-15864,1790,0,0,0,0,0,0,0,0,0,0,0
1390,129,1348,-16034,1794,0,0,0,0,0,0,0,0,0,0,0
1391,129,1340,-16258,1804,0,0,0,0,0,0,0,0,0,0,0
1392,129,1464,-16176,1866,0,0,0,0,0,0,0,0,0,0,0
1393,129,1490,-16110,1824,0,0,0,0,0,0,0,0,0,0,0
1394,129,1470,-16212,1836,0,0,0,0,0,0,0,0,0,0,0
1395,129,1428,-16392,1718,0,0,0,0,0,0,0,0,0,0,0
1396,129,1554,-16302,1628,0,0,0,0,0,0,0,0,0,0,0
1397,129,1594,-16806,1216,0,0,0,0,0,0,0,0,0,0,0
1398,129,1406,-16936,918,0,0,0,0,0,0,0,0,0,0,0
1399,129,1276,-17274,488,0,0,0,0,0,0,0,0,0,0,0
1400,129,1520,-16840,828,0,0,0,0,0,0,0,0,0,0,0
1401,129,1486,-16772,1442,0,0,0,0,0,0,0,0,0,0,0
1402,129,1112,-16366,1382,0,0,0,0,0,0,0,0,0,0,0
1403,129,1856,-16202,1840,0,0,0,0,0,0,0,0,0,0,0
1404,129,1840,-15688,1790,0,0,0,0,0,0,0,0,0,0,0
1405,129,1602,-15834,2014,0,0,0,0,0,0,0,0,0,0,0
1406,129,1718,-16046,1588,0,0,0,0,0,0,0,0,0,0,0
1407,129,1956,-16066,1932,0,0,0,0,0,0,0,0,0,0,0
1408,129,2136,-15592,1734,0,0,0,0,0,0,0,0,0,0,0
1409,129,2864,-15886,1796,0,0,0,0,0,0,0,0,0,0,0
1410,129,2480,-16318,1444,0,0,0,0,0,0,0,0,0,0,0
1411,129,2400,-16358,1344,0,0,0,0,0,0,0,0,0,0,0
1412,129,2522,-15872,1450,0,0,0,0,0,0,0,0,0,0,0
1413,129,2366,-15844,1304,0,0,0,0,0,0,0,0,0,0,0
1414,129,2344,-15600,1452,0,0,0,0,0,0,0,0,0,0,0
1415,129,2758,-15254,1474,0,0,0,0,0,0,0,0,0,0,0
1416,129,2852,-15522,1602,0,0,0,0,0,0,0,0,0,0,0
1417,129,2968,-15928,1228,0,0,0,0,0,0,0,0,0,0,0
1418,129,2416,-15566,1082,0,0,0,0,0,0,0,0,0,0,0
1419,129,2386,-15688,1022,0,0,0,0,0,0,0,0,0,0,0
1420,129,2464,-15836,862,0,0,0,0,0,0,0,0,0,0,0
1421,129,2620,-15766,1126,0,0,0,0,0,0,0,0,0,0,0
1422,129,2746,-15578,1110,0,0,0,0,0,0,0,0,0,0,0
1423,129,2892,-15516,1126,0,0,0,0,0,0,0,0,0,0,0
1424,129,2840,-15608,1042,0,0,0,0,0,0,0,0,0,0,0
1425,129,2772,-15584,954,0,0,0,0,0,0,0,0,0,0,0
1426,129,2752,-16108,972,0,0,0,0,0,0,0,0,0,0,0
1427,129,2502,-16270,796,0,0,0,0,0,0,0,0,0,0,0
1428,129,2460,-16176,776,0,0,0,0,0,0,0,0,0,0,0
1429,129,2438,-16018,1080,0,0,0,0,0,0,0,0,0,0,0
1430,129,2244,-15612,1192,0,0,0,0,0,0,0,0,0,0,0
1431,129,2224,-15930,976,0,0,0,0,0,0,0,0,0,0,0
1432,129,1874,-16702,910,0,0,0,0,0,0,0,0,0,0,0
1433,129,1584,-16478,776,0,0,0,0,0,0,0,0,0,0,0
1434,129,1786,-15476,892,0,0,0,0,0,0,0,0,0,0,0
1435,129,1718,-14826,906,0,0,0,0,0,0,0,0,0,0,0
